,soil moisture,swvl1
2018-05-23 11:00:00,0.3719,0.3882139
2018-05-23 12:00:00,0.3716,0.38966748
2018-05-23 13:00:00,0.3716,0.39375135
2018-05-23 14:00:00,0.3709,0.39317453
2018-05-23 15:00:00,0.37,0.39174402
2018-05-23 16:00:00,0.3706,0.3890099
2018-05-23 17:00:00,0.3696,0.39001358
2018-05-23 18:00:00,0.3701,0.3882485
2018-05-23 19:00:00,0.37,0.38589509999999994
2018-05-23 20:00:00,0.3688,0.38385317
2018-05-23 21:00:00,0.3686,0.3820535
2018-05-23 22:00:00,0.368,0.38046145
2018-05-23 23:00:00,0.3679,0.37905404
2018-05-24 00:00:00,0.3683,0.37777350000000004
2018-05-24 01:00:00,0.3686,0.3766314
2018-05-24 02:00:00,0.3691,0.37559313
2018-05-24 03:00:00,0.3694,0.37464714
2018-05-24 04:00:00,0.3694,0.37374732
2018-05-24 05:00:00,0.3698,0.37293977
2018-05-24 06:00:00,0.3708,0.37217838
2018-05-24 07:00:00,0.3706,0.37223604
2018-05-24 08:00:00,0.3701,0.37791193
2018-05-24 09:00:00,0.3701,0.3882139
2018-05-24 10:00:00,0.3703,0.39123642
2018-05-24 11:00:00,0.3692,0.39274770000000003
2018-05-24 12:00:00,0.3692,0.39324376
2018-05-24 13:00:00,0.3683,0.38940215
2018-05-24 14:00:00,0.3689,0.38944829999999997
2018-05-24 15:00:00,0.3678,0.39274770000000003
2018-05-24 16:00:00,0.3678,0.39565486
2018-05-24 17:00:00,0.3670000000000001,0.39446659999999995
2018-05-24 18:00:00,0.3671,0.3867488
2018-05-24 19:00:00,0.3671,0.38004616
2018-05-24 20:00:00,0.3671,0.38013846
2018-05-24 21:00:00,0.3664,0.3790425
2018-05-24 22:00:00,0.3657,0.37775043
2018-05-24 23:00:00,0.3664,0.37651604
2018-05-25 00:00:00,0.3658,0.37535086
2018-05-25 01:00:00,0.3659000000000001,0.37426645
2018-05-25 02:00:00,0.3664,0.37327433
2018-05-25 03:00:00,0.3667,0.37232834
2018-05-25 04:00:00,0.3671,0.37147465
2018-05-25 05:00:00,0.3671,0.37139390000000005
2018-05-25 06:00:00,0.3672,0.37829262
2018-05-25 07:00:00,0.3687,0.38746405
2018-05-25 08:00:00,0.3683,0.39615092
2018-05-25 09:00:00,0.3675,0.39224008
2018-05-25 10:00:00,0.3669,0.3912941
2018-05-25 11:00:00,0.3669,0.39512417
2018-05-25 12:00:00,0.3662,0.39645085
2018-05-25 13:00:00,0.3658,0.39901194
2018-05-25 14:00:00,0.3651,0.40184987
2018-05-25 15:00:00,0.3649,0.4060491
2018-05-25 16:00:00,0.3639,0.3992888
2018-05-25 17:00:00,0.3636,0.39394745
2018-05-25 18:00:00,0.3637,0.39067113
2018-05-25 19:00:00,0.3639,0.38740635
2018-05-25 20:00:00,0.3633,0.38699105
2018-05-25 21:00:00,0.3634000000000001,0.38515675
2018-05-25 22:00:00,0.3637,0.383011
2018-05-25 23:00:00,0.3634000000000001,0.3810152
2018-05-26 00:00:00,0.3634000000000001,0.3793309
2018-05-26 01:00:00,0.3641,0.37779656
2018-05-26 02:00:00,0.3642,0.37626225
2018-05-26 03:00:00,0.3642,0.37507399999999996
2018-05-26 04:00:00,0.3648,0.37441640000000004
2018-05-26 05:00:00,0.3646,0.37550083
2018-05-26 06:00:00,0.3649,0.38016152
2018-05-26 07:00:00,0.3647,0.38527212
2018-05-26 08:00:00,0.3638,0.39092493
2018-05-26 09:00:00,0.3639,0.39558563
2018-05-26 10:00:00,0.3639,0.39541259999999995
2018-05-26 11:00:00,0.3632,0.39465117
2018-05-26 12:00:00,0.3632,0.39332449999999997
2018-05-26 13:00:00,0.3634000000000001,0.39190555
2018-05-26 14:00:00,0.3633,0.39503187
2018-05-26 15:00:00,0.3633,0.39442044
2018-05-26 16:00:00,0.3624,0.39317453
2018-05-26 17:00:00,0.3619,0.39108646
2018-05-26 18:00:00,0.3618,0.3883408
2018-05-26 19:00:00,0.3618,0.38547978
2018-05-26 20:00:00,0.362,0.38267645
2018-05-26 21:00:00,0.3617,0.38031149999999997
2018-05-26 22:00:00,0.3618,0.37832725
2018-05-26 23:00:00,0.3619,0.3765737
2018-05-27 00:00:00,0.3618,0.3749817
2018-05-27 01:00:00,0.3618,0.3735512
2018-05-27 02:00:00,0.3618,0.37223604
2018-05-27 03:00:00,0.3619,0.37100166
2018-05-27 04:00:00,0.3621,0.369848
2018-05-27 05:00:00,0.3622,0.36868286
2018-05-27 06:00:00,0.3613,0.36799067
2018-05-27 07:00:00,0.3617,0.3685098
2018-05-27 08:00:00,0.362,0.36953655
2018-05-27 09:00:00,0.362,0.37191302
2018-05-27 10:00:00,0.3619,0.37525856
2018-05-27 11:00:00,0.3613,0.37741587
2018-05-27 12:00:00,0.3602,0.38054222
2018-05-27 13:00:00,0.3602,0.38288411
2018-05-27 14:00:00,0.3603,0.38400313
2018-05-27 15:00:00,0.3604,0.38477606
2018-05-27 16:00:00,0.3604,0.38490295
2018-05-27 17:00:00,0.3605,0.38442996
2018-05-27 18:00:00,0.3601,0.38356474
2018-05-27 19:00:00,0.35979999999999995,0.38219193
2018-05-27 20:00:00,0.3597,0.3811075
2018-05-27 21:00:00,0.3597,0.37957317
2018-05-27 22:00:00,0.35979999999999995,0.37743893
2018-05-27 23:00:00,0.3599,0.3751778
2018-05-28 00:00:00,0.35979999999999995,0.37321663
2018-05-28 01:00:00,0.3599,0.37150925
2018-05-28 02:00:00,0.3597,0.36996338
2018-05-28 03:00:00,0.3603,0.36859056
2018-05-28 04:00:00,0.3605,0.36731002
2018-05-28 05:00:00,0.3604,0.36895972
2018-05-28 06:00:00,0.3609000000000001,0.3743241
2018-05-28 07:00:00,0.3603,0.38025382
2018-05-28 08:00:00,0.3599,0.386495
2018-05-28 09:00:00,0.3597,0.3904404
2018-05-28 10:00:00,0.3597,0.38763708
2018-05-28 11:00:00,0.35950000000000004,0.3861835
2018-05-28 12:00:00,0.3594,0.39242467
2018-05-28 13:00:00,0.35850000000000004,0.39600095
2018-05-28 14:00:00,0.3575,0.39798520000000004
2018-05-28 15:00:00,0.3564,0.39791596
2018-05-28 16:00:00,0.3563,0.39657775
2018-05-28 17:00:00,0.3562,0.39458197
2018-05-28 18:00:00,0.35590000000000005,0.39232084
2018-05-28 19:00:00,0.3556,0.389356
2018-05-28 20:00:00,0.3557,0.38589509999999994
2018-05-28 21:00:00,0.3558,0.38238803
2018-05-28 22:00:00,0.3557,0.3794578
2018-05-28 23:00:00,0.3555,0.37696594
2018-05-29 00:00:00,0.3562,0.37478557
2018-05-29 01:00:00,0.3566,0.37306666
2018-05-29 02:00:00,0.3565,0.37236294
2018-05-29 03:00:00,0.3565,0.37402418
2018-05-29 04:00:00,0.3565,0.37672368
2018-05-29 05:00:00,0.3565,0.3785695
2018-05-29 06:00:00,0.3566,0.38017306
2018-05-29 07:00:00,0.3565,0.38144207
2018-05-29 08:00:00,0.3565,0.38313790000000003
2018-05-29 09:00:00,0.35600000000000004,0.38519138
2018-05-29 10:00:00,0.3558,0.3856182
2018-05-29 11:00:00,0.3551,0.38542209999999993
2018-05-29 12:00:00,0.3552,0.38589509999999994
2018-05-29 13:00:00,0.3552,0.3861489
2018-05-29 14:00:00,0.3551,0.38693336
2018-05-29 15:00:00,0.3552,0.3877409
2018-05-29 16:00:00,0.3551,0.38749865
2018-05-29 17:00:00,0.3551,0.38654113
2018-05-29 18:00:00,0.355,0.38538748
2018-05-29 19:00:00,0.3547,0.38441843
2018-05-29 20:00:00,0.3553,0.38302255
2018-05-29 21:00:00,0.3553,0.3815805
2018-05-29 22:00:00,0.3553,0.38011540000000005
2018-05-29 23:00:00,0.3553,0.37878870000000003
2018-05-30 00:00:00,0.3553,0.37746199999999996
2018-05-30 01:00:00,0.3553,0.37597382
2018-05-30 02:00:00,0.3553,0.37483174
2018-05-30 03:00:00,0.3553,0.37420875
2018-05-30 04:00:00,0.3553,0.37345890000000004
2018-05-30 05:00:00,0.3553,0.37283593
2018-05-30 06:00:00,0.3553,0.37182075
2018-05-30 07:00:00,0.3553,0.3711401
2018-05-30 08:00:00,0.3553,0.37039024
2018-05-30 09:00:00,0.3553,0.3698134
2018-05-30 10:00:00,0.3549,0.36934042
2018-05-30 11:00:00,0.3547,0.36877513
2018-05-30 12:00:00,0.3547,0.3686021
2018-05-30 13:00:00,0.3542,0.36826754
2018-05-30 14:00:00,0.354,0.36773688
2018-05-30 15:00:00,0.3537,0.36709082
2018-05-30 16:00:00,0.3538,0.36644479999999996
2018-05-30 17:00:00,0.3532,0.36564878
2018-05-30 18:00:00,0.35340000000000005,0.3642875
2018-05-30 19:00:00,0.3532,0.36249936
2018-05-30 20:00:00,0.3528,0.36097658
2018-05-30 21:00:00,0.3528,0.35968449999999996
2018-05-30 22:00:00,0.3526,0.35850778
2018-05-30 23:00:00,0.3528,0.3574349
2018-05-31 00:00:00,0.353,0.3564197
2018-05-31 01:00:00,0.3532,0.35548526
2018-05-31 02:00:00,0.3539,0.3546085
2018-05-31 03:00:00,0.3541,0.35378942
2018-05-31 04:00:00,0.35450000000000004,0.3529934
2018-05-31 05:00:00,0.3542,0.35240504
2018-05-31 06:00:00,0.3541,0.352232
2018-05-31 07:00:00,0.3536,0.35396245
2018-05-31 08:00:00,0.3536,0.35723877
2018-05-31 09:00:00,0.3528,0.3607689
2018-05-31 10:00:00,0.3522,0.36386067
2018-05-31 11:00:00,0.3515,0.36614484
2018-05-31 12:00:00,0.3507,0.36712545
2018-05-31 13:00:00,0.3503,0.36707929999999994
2018-05-31 14:00:00,0.34979999999999994,0.36627173
2018-05-31 15:00:00,0.3491,0.36531425
2018-05-31 16:00:00,0.34840000000000004,0.36424136
2018-05-31 17:00:00,0.34840000000000004,0.36332998
2018-05-31 18:00:00,0.34840000000000004,0.36223403
2018-05-31 19:00:00,0.34850000000000003,0.36103424
2018-05-31 20:00:00,0.34850000000000003,0.35940759999999994
2018-05-31 21:00:00,0.3486,0.35808092
2018-05-31 22:00:00,0.3488,0.35662735
2018-05-31 23:00:00,0.1193,0.35542756
2018-06-01 00:00:00,0.1191,0.35470077
2018-06-01 01:00:00,0.1185,0.35421625
2018-06-01 02:00:00,0.1185,0.35391632
2018-06-01 03:00:00,0.1179,0.35382402
2018-06-01 04:00:00,0.1178,0.35392785
2018-06-01 05:00:00,0.1178,0.35440084
2018-06-01 06:00:00,0.1177,0.35530066
2018-06-01 07:00:00,0.1174,0.35625818
2018-06-01 08:00:00,0.117,0.35662735
2018-06-01 09:00:00,0.117,0.35666198
2018-06-01 10:00:00,0.117,0.35659274
2018-06-01 11:00:00,0.117,0.35633895
2018-06-01 12:00:00,0.117,0.35609668
2018-06-01 13:00:00,0.117,0.3554045
2018-06-01 14:00:00,0.117,0.3546085
2018-06-01 15:00:00,0.117,0.35382402
2018-06-01 16:00:00,0.117,0.35287803
2018-06-01 17:00:00,0.117,0.35181668
2018-06-01 18:00:00,0.117,0.35103223
2018-06-01 19:00:00,0.1174,0.35044387
2018-06-01 20:00:00,0.1177,0.34959018
2018-06-01 21:00:00,0.1176,0.3491172
2018-06-01 22:00:00,0.1176,0.34979784
2018-06-01 23:00:00,0.1223,0.34945175
2018-06-02 00:00:00,0.1218,0.34918642
2018-06-02 01:00:00,0.1216,0.3481712
2018-06-02 02:00:00,0.1216,0.34734058
2018-06-02 03:00:00,0.1216,0.34670609999999996
2018-06-02 04:00:00,0.1216,0.34660226
2018-06-02 05:00:00,0.1221,0.3470176
2018-06-02 06:00:00,0.1223,0.34805584
2018-06-02 07:00:00,0.1223,0.3489326
2018-06-02 08:00:00,0.1219,0.3497632
2018-06-02 09:00:00,0.1211,0.3501093
2018-06-02 10:00:00,0.121,0.35053617
2018-06-02 11:00:00,0.1215,0.35076690000000005
2018-06-02 12:00:00,0.1207,0.35121679999999994
2018-06-02 13:00:00,0.1202,0.35157442
2018-06-02 14:00:00,0.1201,0.35173595
2018-06-02 15:00:00,0.1201,0.35164365
2018-06-02 16:00:00,0.1202,0.3515629
2018-06-02 17:00:00,0.1208,0.35173595
2018-06-02 18:00:00,0.1216,0.35174748
2018-06-02 19:00:00,0.1231,0.35263577
2018-06-02 20:00:00,0.1232,0.3524512
2018-06-02 21:00:00,0.1239,0.35200128
2018-06-02 22:00:00,0.1246,0.35162058
2018-06-02 23:00:00,0.1268,0.35087073
2018-06-03 00:00:00,0.1267,0.34994780000000003
2018-06-03 01:00:00,0.1257,0.34923255
2018-06-03 02:00:00,0.1261,0.34862113
2018-06-03 03:00:00,0.1268,0.3481712
2018-06-03 04:00:00,0.1268,0.34776744
2018-06-03 05:00:00,0.1261,0.34774435
2018-06-03 06:00:00,0.1261,0.3482981
2018-06-03 07:00:00,0.1257,0.348575
2018-06-03 08:00:00,0.1253,0.3488634
2018-06-03 09:00:00,0.1246,0.34956712
2018-06-03 10:00:00,0.1232,0.35093993
2018-06-03 11:00:00,0.1226,0.35293573
2018-06-03 12:00:00,0.1231,0.35500073
2018-06-03 13:00:00,0.1231,0.35767716
2018-06-03 14:00:00,0.1225,0.36106884
2018-06-03 15:00:00,0.1235,0.36519888
2018-06-03 16:00:00,0.1239,0.36786377
2018-06-03 17:00:00,0.1246,0.36880976
2018-06-03 18:00:00,0.1246,0.36782914
2018-06-03 19:00:00,0.1246,0.36727542
2018-06-03 20:00:00,0.1246,0.36680242
2018-06-03 21:00:00,0.1246,0.36494505
2018-06-03 22:00:00,0.1246,0.36249936
2018-06-03 23:00:00,0.1141,0.36030746
2018-06-04 00:00:00,0.114,0.35835782
2018-06-04 01:00:00,0.114,0.35662735
2018-06-04 02:00:00,0.1138,0.35506994
2018-06-04 03:00:00,0.114,0.35365100000000005
2018-06-04 04:00:00,0.114,0.3523243
2018-06-04 05:00:00,0.1139,0.3510553
2018-06-04 06:00:00,0.1124,0.34982090000000005
2018-06-04 07:00:00,0.1113,0.34875956
2018-06-04 08:00:00,0.1097,0.34819427
2018-06-04 09:00:00,0.1095,0.3485519
2018-06-04 10:00:00,0.1088,0.34932485
2018-06-04 11:00:00,0.1086,0.35157442
2018-06-04 12:00:00,0.1086,0.35340872
2018-06-04 13:00:00,0.1088,0.35444698
2018-06-04 14:00:00,0.1088,0.35465464
2018-06-04 15:00:00,0.1089,0.35374326
2018-06-04 16:00:00,0.1089,0.35220894
2018-06-04 17:00:00,0.1095,0.35075536
2018-06-04 18:00:00,0.1098,0.34945175
2018-06-04 19:00:00,0.1106,0.34834427
2018-06-04 20:00:00,0.111,0.34738675
2018-06-04 21:00:00,0.111,0.34649843
2018-06-04 22:00:00,0.111,0.34570244
2018-06-04 23:00:00,0.399,0.34497565
2018-06-05 00:00:00,0.399,0.34427193
2018-06-05 01:00:00,0.3986,0.3436028
2018-06-05 02:00:00,0.399,0.34295678
2018-06-05 03:00:00,0.399,0.3422992
2018-06-05 04:00:00,0.3994,0.3416301
2018-06-05 05:00:00,0.3996,0.34092638
2018-06-05 06:00:00,0.401,0.34031495
2018-06-05 07:00:00,0.4012,0.33988809999999997
2018-06-05 08:00:00,0.4004,0.3401996
2018-06-05 09:00:00,0.4004,0.34187236
2018-06-05 10:00:00,0.3997,0.3442373
2018-06-05 11:00:00,0.401,0.34608313
2018-06-05 12:00:00,0.3992,0.34803277
2018-06-05 13:00:00,0.3987,0.34971708
2018-06-05 14:00:00,0.3986,0.35035157
2018-06-05 15:00:00,0.3995,0.35031697
2018-06-05 16:00:00,0.398,0.34957865
2018-06-05 17:00:00,0.397,0.34814814
2018-06-05 18:00:00,0.3968,0.3468907
2018-06-05 19:00:00,0.3976,0.34582934
2018-06-05 20:00:00,0.3959,0.34488335
2018-06-05 21:00:00,0.3957,0.34402966
2018-06-05 22:00:00,0.3959,0.34324518
2018-06-05 23:00:00,0.3472,0.34252992
2018-06-06 00:00:00,0.3472,0.34186083
2018-06-06 01:00:00,0.3472,0.34120324
2018-06-06 02:00:00,0.3472,0.34055722
2018-06-06 03:00:00,0.34729999999999994,0.33993426
2018-06-06 04:00:00,0.3479,0.33934590000000003
2018-06-06 05:00:00,0.3478,0.3386537
2018-06-06 06:00:00,0.3475,0.33790386
2018-06-06 07:00:00,0.34740000000000004,0.337154
2018-06-06 08:00:00,0.34740000000000004,0.33696940000000003
2018-06-06 09:00:00,0.3471,0.33755776
2018-06-06 10:00:00,0.3466,0.33823842
2018-06-06 11:00:00,0.34619999999999995,0.339692
2018-06-06 12:00:00,0.3454,0.34121478
2018-06-06 13:00:00,0.3456,0.3424492
2018-06-06 14:00:00,0.3454,0.3439489
2018-06-06 15:00:00,0.3455,0.34599084
2018-06-06 16:00:00,0.3456,0.34537940000000006
2018-06-06 17:00:00,0.3456,0.34428346
2018-06-06 18:00:00,0.3456,0.34324518
2018-06-06 19:00:00,0.3456,0.34234536
2018-06-06 20:00:00,0.3456,0.34153779999999995
2018-06-06 21:00:00,0.3457,0.34079948
2018-06-06 22:00:00,0.3457,0.34011883
2018-06-06 23:00:00,0.33509999999999995,0.3394728
2018-06-07 00:00:00,0.33509999999999995,0.33888444
2018-06-07 01:00:00,0.33509999999999995,0.33828455
2018-06-07 02:00:00,0.33509999999999995,0.33771926
2018-06-07 03:00:00,0.33509999999999995,0.33717707
2018-06-07 04:00:00,0.33509999999999995,0.33662329999999996
2018-06-07 05:00:00,0.33509999999999995,0.33606958
2018-06-07 06:00:00,0.33509999999999995,0.33552736
2018-06-07 07:00:00,0.33509999999999995,0.33499670000000004
2018-06-07 08:00:00,0.33509999999999995,0.33598882
2018-06-07 09:00:00,0.33509999999999995,0.33790386
2018-06-07 10:00:00,0.33509999999999995,0.34040725
2018-06-07 11:00:00,0.33509999999999995,0.34330288
2018-06-07 12:00:00,0.33509999999999995,0.3464869
2018-06-07 13:00:00,0.33509999999999995,0.34982090000000005
2018-06-07 14:00:00,0.33509999999999995,0.35175902
2018-06-07 15:00:00,0.3356,0.35421625
2018-06-07 16:00:00,0.3358,0.3533741
2018-06-07 17:00:00,0.3358,0.351436
2018-06-07 18:00:00,0.3358,0.34977475
2018-06-07 19:00:00,0.3358,0.34837887
2018-06-07 20:00:00,0.3358,0.3471214
2018-06-07 21:00:00,0.3358,0.34603697
2018-06-07 22:00:00,0.3358,0.34503332
2018-06-07 23:00:00,0.3077,0.34409887
2018-06-08 00:00:00,0.3079,0.34323364
2018-06-08 01:00:00,0.3083,0.3424261
2018-06-08 02:00:00,0.3086,0.34167624
2018-06-08 03:00:00,0.3086,0.3409725
2018-06-08 04:00:00,0.3074,0.34029190000000004
2018-06-08 05:00:00,0.307,0.33958817
2018-06-08 06:00:00,0.307,0.33887290000000003
2018-06-08 07:00:00,0.3069,0.3386883
2018-06-08 08:00:00,0.3061,0.34071872
2018-06-08 09:00:00,0.3047,0.3438912
2018-06-08 10:00:00,0.30510000000000004,0.3476059
2018-06-08 11:00:00,0.3035,0.35098606
2018-06-08 12:00:00,0.3054,0.35444698
2018-06-08 13:00:00,0.3047,0.35875005
2018-06-08 14:00:00,0.3047,0.36153029999999997
2018-06-08 15:00:00,0.3039,0.36266088
2018-06-08 16:00:00,0.304,0.3630877
2018-06-08 17:00:00,0.3048,0.36249936
2018-06-08 18:00:00,0.3054,0.36154184
2018-06-08 19:00:00,0.3066,0.3592807
2018-06-08 20:00:00,0.307,0.35722724
2018-06-08 21:00:00,0.3071,0.35545066
2018-06-08 22:00:00,0.3072,0.35398552
2018-06-08 23:00:00,0.3041,0.35278577
2018-06-09 00:00:00,0.3043,0.35181668
2018-06-09 01:00:00,0.3048,0.35098606
2018-06-09 02:00:00,0.3049,0.35024774
2018-06-09 03:00:00,0.3052,0.34997088
2018-06-09 04:00:00,0.3055,0.350963
2018-06-09 05:00:00,0.3044,0.3533972
2018-06-09 06:00:00,0.3025,0.35668504
2018-06-09 07:00:00,0.3022,0.3607689
2018-06-09 08:00:00,0.3012,0.36462206
2018-06-09 09:00:00,0.3006,0.36740232
2018-06-09 10:00:00,0.2998,0.36996338
2018-06-09 11:00:00,0.2989,0.37330893
2018-06-09 12:00:00,0.2991,0.37623915
2018-06-09 13:00:00,0.2989,0.37818882
2018-06-09 14:00:00,0.299,0.37935397
2018-06-09 15:00:00,0.2997,0.37941167
2018-06-09 16:00:00,0.2997,0.37871948
2018-06-09 17:00:00,0.3007,0.37748509999999996
2018-06-09 18:00:00,0.3017,0.37620455
2018-06-09 19:00:00,0.3027,0.37553543
2018-06-09 20:00:00,0.3039,0.37439334
2018-06-09 21:00:00,0.3049,0.37330893
2018-06-09 22:00:00,0.3041,0.3727667
2018-06-12 23:00:00,0.3422,0.36671013
2018-06-13 00:00:00,0.3423,0.36532578
2018-06-13 01:00:00,0.3423,0.36407983
2018-06-13 02:00:00,0.34240000000000004,0.36290312
2018-06-13 03:00:00,0.3427,0.36177257
2018-06-13 04:00:00,0.3427,0.36063048
2018-06-13 05:00:00,0.3427,0.35954607
2018-06-13 06:00:00,0.3426,0.35862315
2018-06-13 07:00:00,0.3423,0.3580002
2018-06-13 08:00:00,0.3422,0.35760796
2018-06-13 09:00:00,0.3418,0.35741183
2018-06-13 10:00:00,0.34119999999999995,0.35840395
2018-06-13 11:00:00,0.341,0.35974216
2018-06-13 12:00:00,0.3405,0.36013442
2018-06-13 13:00:00,0.3403,0.36082658
2018-06-13 14:00:00,0.33990000000000004,0.36169179999999995
2018-06-13 15:00:00,0.3396,0.36148417
2018-06-13 16:00:00,0.3395,0.36120728
2018-06-13 17:00:00,0.3395,0.36042282
2018-06-13 18:00:00,0.3395,0.3591192
2018-06-13 19:00:00,0.3395,0.35763103
2018-06-13 20:00:00,0.3395,0.35647738
2018-06-13 21:00:00,0.3395,0.35548526
2018-06-13 22:00:00,0.3395,0.35464309999999993
2018-06-13 23:00:00,0.3398,0.35383555
2018-06-14 00:00:00,0.3404,0.3531203
2018-06-14 01:00:00,0.3405,0.35241657
2018-06-14 02:00:00,0.34119999999999995,0.35177055
2018-06-14 03:00:00,0.34119999999999995,0.35113606
2018-06-14 04:00:00,0.3411,0.35046694
2018-06-14 05:00:00,0.3405,0.34987858
2018-06-14 06:00:00,0.3404,0.34953249
2018-06-14 07:00:00,0.3404,0.35034004
2018-06-14 08:00:00,0.3397,0.35258964
2018-06-14 09:00:00,0.3395,0.35501227
2018-06-14 10:00:00,0.33880000000000005,0.35673118
2018-06-14 11:00:00,0.33880000000000005,0.35819629999999997
2018-06-14 12:00:00,0.3381,0.35938454
2018-06-14 13:00:00,0.338,0.3602267
2018-06-14 14:00:00,0.3381,0.3606074
2018-06-14 15:00:00,0.3381,0.36035359999999994
2018-06-14 16:00:00,0.3375,0.35997290000000004
2018-06-14 17:00:00,0.3373,0.35973063
2018-06-14 18:00:00,0.33740000000000003,0.35907307
2018-06-14 19:00:00,0.33740000000000003,0.35865775
2018-06-14 20:00:00,0.33740000000000003,0.35843855
2018-06-14 21:00:00,0.33740000000000003,0.35823092
2018-06-14 22:00:00,0.3377000000000001,0.35818475
2018-06-14 23:00:00,0.3379,0.3583232
2018-06-15 00:00:00,0.3381,0.35853085
2018-06-15 01:00:00,0.3382,0.36223403
2018-06-15 02:00:00,0.3382,0.3655565
2018-06-15 03:00:00,0.3393,0.36779454
2018-06-15 04:00:00,0.3389,0.36874053
2018-06-15 05:00:00,0.339,0.36787529999999996
2018-06-15 06:00:00,0.3389,0.36760998
2018-06-15 07:00:00,0.3386,0.36915582
2018-06-15 08:00:00,0.3382,0.36961728
2018-06-15 09:00:00,0.3379,0.3708517
2018-06-15 10:00:00,0.3369,0.3732051
2018-06-15 11:00:00,0.337,0.3808537
2018-06-15 12:00:00,0.3421,0.40400717
2018-06-15 13:00:00,0.3406,0.40589914
2018-06-15 14:00:00,0.3401,0.39942724
2018-06-15 15:00:00,0.3395,0.39323223
2018-06-15 16:00:00,0.3395,0.38891762
2018-06-15 17:00:00,0.3395,0.38519138
2018-06-15 18:00:00,0.3395,0.38182276
2018-06-15 19:00:00,0.3395,0.37866178
2018-06-15 20:00:00,0.3395,0.37562773
2018-06-15 21:00:00,0.3395,0.37290516
2018-06-15 22:00:00,0.3395,0.37066709999999997
2018-06-15 23:00:00,0.33990000000000004,0.36880976
2018-06-16 00:00:00,0.3403,0.3671716
2018-06-16 01:00:00,0.3403,0.365718
2018-06-16 02:00:00,0.3403,0.36442593
2018-06-16 03:00:00,0.3403,0.36320308
2018-06-16 04:00:00,0.3403,0.36202636
2018-06-16 05:00:00,0.3403,0.36221096
2018-06-16 06:00:00,0.3402000000000001,0.3627301
2018-06-16 07:00:00,0.34,0.36328384
2018-06-16 08:00:00,0.3396,0.36323768
2018-06-16 09:00:00,0.3395,0.36271855
2018-06-16 10:00:00,0.3392,0.36215326
2018-06-16 11:00:00,0.3385,0.36103424
2018-06-16 12:00:00,0.338,0.35961527
2018-06-16 13:00:00,0.3373,0.35835782
2018-06-16 14:00:00,0.3373,0.35673118
2018-06-16 15:00:00,0.3369,0.35512763
2018-06-16 16:00:00,0.33659999999999995,0.35354716
2018-06-16 17:00:00,0.33659999999999995,0.3519782
2018-06-16 18:00:00,0.3367,0.35049
2018-06-16 19:00:00,0.3371,0.34935945
2018-06-16 20:00:00,0.3373,0.34828657
2018-06-16 21:00:00,0.3373,0.34720215
2018-06-16 22:00:00,0.3373,0.34632540000000006
2018-06-16 23:00:00,0.3377000000000001,0.345414
2018-06-17 00:00:00,0.3381,0.34462956
2018-06-17 01:00:00,0.3381,0.3439835
2018-06-17 02:00:00,0.3381,0.34342977
2018-06-17 03:00:00,0.3381,0.3430606
2018-06-17 04:00:00,0.3386,0.3429683
2018-06-17 05:00:00,0.3382,0.34292215
2018-06-17 06:00:00,0.3379,0.34276065
2018-06-17 07:00:00,0.338,0.34247226
2018-06-17 08:00:00,0.3373,0.3420454
2018-06-17 09:00:00,0.3365,0.34152627
2018-06-17 10:00:00,0.3357,0.34083408
2018-06-17 11:00:00,0.3347,0.34002653
2018-06-17 12:00:00,0.3337,0.33895367
2018-06-17 13:00:00,0.3332,0.33756929999999996
2018-06-17 14:00:00,0.3326,0.33595422
2018-06-17 15:00:00,0.3321,0.33429298
2018-06-17 16:00:00,0.3323,0.3327125
2018-06-17 17:00:00,0.3321,0.3313743
2018-06-17 18:00:00,0.3325,0.33028984
2018-06-17 19:00:00,0.33270000000000005,0.32942462
2018-06-17 20:00:00,0.3329,0.32864016
2018-06-17 21:00:00,0.3329,0.32800567
2018-06-17 22:00:00,0.3332,0.32750958
2018-06-17 23:00:00,0.3337,0.32708275
2018-06-18 00:00:00,0.3337,0.32677126
2018-06-18 01:00:00,0.3336,0.32650593
2018-06-18 02:00:00,0.3337,0.3264021
2018-06-18 03:00:00,0.3337,0.32655209999999996
2018-06-18 04:00:00,0.334,0.32768264
2018-06-18 05:00:00,0.33409999999999995,0.3302437
2018-06-18 06:00:00,0.334,0.33411992
2018-06-18 07:00:00,0.33409999999999995,0.33714247
2018-06-18 08:00:00,0.334,0.3424261
2018-06-18 09:00:00,0.3343,0.34839040000000004
2018-06-18 10:00:00,0.335,0.35611975
2018-06-18 11:00:00,0.3367,0.3726975
2018-06-18 12:00:00,0.3375,0.38413003
2018-06-18 13:00:00,0.3394,0.39251697
2018-06-18 14:00:00,0.3394,0.39285149999999996
2018-06-18 15:00:00,0.3395,0.391098
2018-06-18 16:00:00,0.3403,0.39023277
2018-06-18 17:00:00,0.341,0.39224008
2018-06-18 18:00:00,0.3407,0.3920901
2018-06-18 19:00:00,0.341,0.3981467
2018-06-18 20:00:00,0.341,0.39564332
